timestamp,water_level,temperature,rainfall
2024-02-21 13:00:00,59.22822130726701,17.549488957743645,1.9737397250173923
2024-02-21 14:00:00,57.94898307918539,18.35007933241761,0.0
2024-02-21 15:00:00,56.9473288112631,16.882146846306682,0.0
2024-02-21 16:00:00,53.3606182211681,15.777317355418688,0.0
2024-02-21 17:00:00,52.54716137700707,15.557742349187706,0.0
2024-02-21 18:00:00,51.83831908605136,15.323185482458205,0.8858391788967345
2024-02-21 19:00:00,51.75598500641638,16.454187728408186,0.0
2024-02-21 20:00:00,53.13046841708951,16.964858565894716,0.0
2024-02-21 21:00:00,54.1549919213722,17.008686446407573,0.0
2024-02-21 22:00:00,57.49408346825921,18.34580287256292,0.0
2024-02-21 23:00:00,59.111836317916215,19.219967326912204,0.0
2024-02-22 00:00:00,62.71378591179034,19.538830267965174,0.0
2024-02-22 01:00:00,63.522294804821804,22.05065990042586,0.0
2024-02-22 02:00:00,67.83088023221426,21.105504931140636,0.0
2024-02-22 03:00:00,70.41459677347429,24.589425458228565,0.0
2024-02-22 04:00:00,69.1865183952729,23.135604079156142,0.0
2024-02-22 05:00:00,72.56331483273826,25.115432418240076,0.0
2024-02-22 06:00:00,73.7676689924733,24.15484604157384,0.0
2024-02-22 07:00:00,70.99961724419958,25.383018114519817,0.0
2024-02-22 08:00:00,72.89282642468223,24.296201792994356,0.0
2024-02-22 09:00:00,70.06008682123166,21.94077794776948,4.37525904099726
2024-02-22 10:00:00,66.8749881442417,22.920699631018532,0.0
2024-02-22 11:00:00,65.12242137336754,20.71617444867991,0.0
2024-02-22 12:00:00,63.15832691252167,20.881146720813344,0.47156451187851
2024-02-22 13:00:00,60.09781494038707,18.707230463221737,1.0020266725706153
2024-02-22 14:00:00,58.15875599244667,17.89542098538819,0.0
2024-02-22 15:00:00,54.63825859505535,15.506897139052143,0.0
2024-02-22 16:00:00,54.14910678619178,15.08054074965049,0.0
2024-02-22 17:00:00,51.57702724020436,14.711732232453585,0.0
2024-02-22 18:00:00,52.548773938651294,15.856702480242555,3.2353695473285193
2024-02-22 19:00:00,52.1068340956444,16.847747956360084,0.0
2024-02-22 20:00:00,53.28421601956593,14.864701229334973,0.0
2024-02-22 21:00:00,56.85502536334473,17.54131423872483,0.0
2024-02-22 22:00:00,58.791310120594076,15.3303225822742,0.0
2024-02-22 23:00:00,60.73094766988183,17.511715373395038,0.0
2024-02-23 00:00:00,61.627687235327365,19.041221543813197,0.5959918845439888
2024-02-23 01:00:00,65.00178200133043,19.941586536071895,0.0
2024-02-23 02:00:00,68.95309769997878,20.916411610212222,0.0
2024-02-23 03:00:00,69.96278472550553,23.948532818070607,0.0
2024-02-23 04:00:00,73.73958357782594,24.11605932119426,0.0
2024-02-23 05:00:00,72.822576102285,25.209034529050424,0.0
2024-02-23 06:00:00,72.97204911649003,25.690472686121513,0.09029927824293278
2024-02-23 07:00:00,72.14014179868819,25.095246124617876,0.0
2024-02-23 08:00:00,71.59379494262663,24.987890195072552,0.27933275722706197
2024-02-23 09:00:00,69.72859797548523,23.46600161969062,0.0
2024-02-23 10:00:00,68.52810867668839,21.313006611694156,0.0
2024-02-23 11:00:00,66.37489276782004,22.351909406333522,0.0
2024-02-23 12:00:00,62.05401053949221,19.410887867218953,0.0
2024-02-23 13:00:00,58.930576595417094,17.77030847572501,1.0651583503586428
2024-02-23 14:00:00,56.023794626896695,17.3220821241956,0.0
2024-02-23 15:00:00,56.306923515047,15.551655174770717,0.0
2024-02-23 16:00:00,53.11637935598194,15.252442599088473,0.0
2024-02-23 17:00:00,51.07785114415692,15.514424790118165,0.5615449919715455
2024-02-23 18:00:00,53.28857860453096,15.348341739246127,0.0
2024-02-23 19:00:00,55.74374125454207,14.272540802129011,0.0
2024-02-23 20:00:00,35.95082837559485,15.18216760812905,0.0
2024-02-23 21:00:00,56.697422962586195,17.53879909883752,0.0
2024-02-23 22:00:00,58.02182935854767,17.996400117733995,0.0
2024-02-23 23:00:00,60.262919895783305,20.780969813835764,2.490089606355524
2024-02-24 00:00:00,63.87907648298749,21.180128173741387,0.0
2024-02-24 01:00:00,65.26791590683638,22.438388294072453,0.0
2024-02-24 02:00:00,68.24739231407182,21.112131449544155,0.0
2024-02-24 03:00:00,70.38276561806147,24.299394257566153,0.0
2024-02-24 04:00:00,70.9921635842011,24.27702021722516,0.0
2024-02-24 05:00:00,73.66130061242724,24.278647327907112,3.982736064693041
2024-02-24 06:00:00,72.84504024330458,25.168015340532527,2.9614086999457805
2024-02-24 07:00:00,71.9335131033979,25.774840666056857,0.36985054300437326
2024-02-24 08:00:00,72.23676388141487,24.830958609926444,3.4497139056706003
2024-02-24 09:00:00,69.22259983007449,22.657060104590702,0.0
2024-02-24 10:00:00,68.08818115736912,23.242458913592614,0.0
2024-02-24 11:00:00,65.64907145438146,20.656507683436867,0.0
2024-02-24 12:00:00,64.16589556583139,20.216683118964195,0.0
2024-02-24 13:00:00,60.97650778185503,18.402554707010406,0.0
2024-02-24 14:00:00,58.07497304125504,17.281133748264466,0.0
2024-02-24 15:00:00,56.856698487334896,17.230709069107814,0.0
2024-02-24 16:00:00,55.84995351117323,14.62967926126206,0.8905096166170134
2024-02-24 17:00:00,54.02855204346117,17.115565942831587,0.0
2024-02-24 18:00:00,53.15035261984338,13.178913930705503,0.9035871501970358
2024-02-24 19:00:00,52.178905504759065,14.572703185299757,0.0
2024-02-24 20:00:00,53.434632299080114,16.04008487101948,0.0
2024-02-24 21:00:00,55.79370748378014,17.04878026050271,0.0
2024-02-24 22:00:00,57.57048779784064,17.399524279428256,0.0
2024-02-24 23:00:00,60.41483824598934,18.648514071485852,0.0
2024-02-25 00:00:00,63.25664992489662,20.410550085327372,0.0
2024-02-25 01:00:00,66.32788320538155,21.063025748054727,0.0
2024-02-25 02:00:00,68.14950122194112,23.893181257935012,0.0
2024-02-25 03:00:00,70.78756945569151,24.37488302016426,0.0
2024-02-25 04:00:00,71.96472845265443,25.20295136992779,0.0
2024-02-25 05:00:00,70.93379169653679,23.863472408074916,0.0
2024-02-25 06:00:00,72.32066460618125,24.920611575594297,0.0
2024-02-25 07:00:00,72.78517070716904,24.529163182724623,0.0
2024-02-25 08:00:00,70.73055929500318,23.32452564323268,0.0
2024-02-25 09:00:00,70.96099654186189,23.895698089878604,0.0
2024-02-25 10:00:00,89.25182117914107,21.962354242220268,0.0
2024-02-25 11:00:00,67.11695230272319,21.94949905536317,0.0
2024-02-25 12:00:00,63.10655712906982,18.92980843710568,0.0
2024-02-25 13:00:00,62.232535685824686,20.42494538732919,0.0
2024-02-25 14:00:00,58.48866745720248,16.603667341408123,0.0
2024-02-25 15:00:00,55.941846217016725,16.68376843126782,0.0
2024-02-25 16:00:00,54.086343298614516,16.461732291465793,0.0
2024-02-25 17:00:00,53.40827205062123,14.599730438354568,0.0
2024-02-25 18:00:00,52.99182318145878,15.852468643432951,0.0
2024-02-25 19:00:00,53.901157959484806,13.941187270754243,0.0
2024-02-25 20:00:00,54.90031994320524,17.121990680260247,0.0
2024-02-25 21:00:00,56.34197820828806,16.478615359033082,0.0
2024-02-25 22:00:00,58.85693816974608,16.903588592030985,0.0
2024-02-25 23:00:00,62.03245582376091,18.406723002059852,0.0
2024-02-26 00:00:00,64.38955413544119,20.808919269392653,0.0
2024-02-26 01:00:00,64.5532924825747,20.709639933661865,2.026966909372242
2024-02-26 02:00:00,65.90607886509808,21.750642310577238,0.35260985123138233
2024-02-26 03:00:00,71.47538772310483,23.31399730834904,0.0
2024-02-26 04:00:00,70.77337533942878,23.153164906152135,0.0
2024-02-26 05:00:00,72.92449286099793,26.65017303938712,0.0
2024-02-26 06:00:00,72.32988697394065,24.433605408785276,0.0
2024-02-26 07:00:00,71.3672778253107,25.66124591762576,2.833251901727956
2024-02-26 08:00:00,72.72171676604918,24.53959710256997,2.6313383481697934
2024-02-26 09:00:00,71.36022297216847,22.550999855450947,0.0
2024-02-26 10:00:00,67.96348959927364,22.49404529078745,0.0
2024-02-26 11:00:00,63.54714815888007,22.078098004823236,0.0
2024-02-26 12:00:00,63.013755551747764,19.811738664913815,0.0
2024-02-26 13:00:00,61.37361355437749,19.8990177203385,0.4962119477579301
2024-02-26 14:00:00,57.10108843122593,18.521515392781897,1.1548986678773745
2024-02-26 15:00:00,56.70229210791407,17.383380948725787,0.0
2024-02-26 16:00:00,54.92443611298257,15.210216208804786,0.0
2024-02-26 17:00:00,54.53003323671036,14.090528420773147,0.0
2024-02-26 18:00:00,53.73958036841416,14.386412394637205,0.0
2024-02-26 19:00:00,52.99767279622771,15.366611809221352,3.648009153726514
2024-02-26 20:00:00,56.17631746381976,16.21565969460999,0.0
2024-02-26 21:00:00,56.42040261510753,14.2928946893068,0.0
2024-02-26 22:00:00,58.632695460490105,17.49188679838827,0.0
2024-02-26 23:00:00,60.14854158990117,18.86399399981037,0.7562091553759345
2024-02-27 00:00:00,63.23671774880813,19.72245574368427,0.0
2024-02-27 01:00:00,65.39338773699859,22.585369064528628,0.6380967717986442
2024-02-27 02:00:00,68.52705394007643,22.921780074250794,0.4702278836185304
2024-02-27 03:00:00,92.41813009915064,24.845725814013598,1.2151457539632453
2024-02-27 04:00:00,71.00835289491303,24.114166498571958,0.0
2024-02-27 05:00:00,71.77569686501381,25.767106623952202,0.0
2024-02-27 06:00:00,75.2111703274936,26.63506639452752,0.0
2024-02-27 07:00:00,73.1999345857389,26.141322580718043,0.0
2024-02-27 08:00:00,71.75118129918458,23.23798542549352,0.0
2024-02-27 09:00:00,71.88097249926166,23.28185782839041,0.0
2024-02-27 10:00:00,68.17438446026368,22.154835294550477,0.0
2024-02-27 11:00:00,68.20420016457213,21.78334976058892,0.9042504764008378
2024-02-27 12:00:00,64.47792587133917,20.68635355501448,0.0
2024-02-27 13:00:00,60.73389814082945,17.867012100461842,0.0
2024-02-27 14:00:00,60.97730821326575,17.567838513917064,0.0
2024-02-27 15:00:00,56.15321726513093,14.444538761910998,0.0
2024-02-27 16:00:00,55.92184133416499,17.11181798687973,3.657777052204323
2024-02-27 17:00:00,54.49003431751582,14.657996627877969,0.0
2024-02-27 18:00:00,55.1617412893988,15.055863939844498,2.0250136727774453
2024-02-27 19:00:00,55.77225293383606,14.860721154566543,0.0
2024-02-27 20:00:00,55.2517501112215,16.81590055609128,0.0
2024-02-27 21:00:00,56.06551431778816,13.626959652669791,0.0
2024-02-27 22:00:00,59.359972142938965,17.483389657674017,0.0
2024-02-27 23:00:00,60.644094179222606,18.600086016989657,0.0
2024-02-28 00:00:00,65.93338724752606,19.546363612408033,0.0
2024-02-28 01:00:00,66.65472578210803,23.02032177114828,0.0
2024-02-28 02:00:00,68.57467844868805,21.612670541144304,0.0
2024-02-28 03:00:00,71.20574811773015,24.30733008316829,0.0
2024-02-28 04:00:00,71.27312774831458,24.68637980762822,3.2324423161303155
2024-02-28 05:00:00,72.65764422437985,26.091148383980766,0.0
2024-02-28 06:00:00,75.18041390794443,24.332810915222495,0.0
2024-02-28 07:00:00,72.99236398391928,24.09666023232158,0.0
2024-02-28 08:00:00,71.61334305516267,25.426196926399705,3.499900093680927
2024-02-28 09:00:00,71.61772056439303,23.960855214262978,0.5165897046667026
2024-02-28 10:00:00,70.20570415466275,20.955062653323118,0.0
2024-02-28 11:00:00,67.33714376169047,20.75479021104943,0.0
2024-02-28 12:00:00,65.03604768580593,20.386382653848113,0.0
2024-02-28 13:00:00,60.70501446040535,19.543668996033997,2.055616084638298
2024-02-28 14:00:00,57.6381893332586,16.820769346807264,0.5637488034635579
2024-02-28 15:00:00,58.5002658400899,13.550210104250269,0.23144906373806018
2024-02-28 16:00:00,55.097066123313645,16.193096166814925,0.0
2024-02-28 17:00:00,54.17990872065434,13.950050178610717,0.0
2024-02-28 18:00:00,55.42819414184906,12.982661201877589,0.6332097191395866
2024-02-28 19:00:00,55.006971746509805,12.338044943570434,0.0
2024-02-28 20:00:00,55.91563373423723,16.48385384127555,0.0
2024-02-28 21:00:00,59.22393453303568,16.593083544472265,0.0
2024-02-28 22:00:00,58.49648176961952,17.27434361928758,7.797654386165731
2024-02-28 23:00:00,62.48964967705574,20.094929137450013,0.0
2024-02-29 00:00:00,64.21701312489743,20.63732468302325,0.0
2024-02-29 01:00:00,67.02678272988834,22.91039526823446,0.0
2024-02-29 02:00:00,70.7084684264125,21.107264527832985,0.0
2024-02-29 03:00:00,71.76890356815512,23.500983281978787,0.0
2024-02-29 04:00:00,73.3985501168938,22.71341364397407,0.0
2024-02-29 05:00:00,74.94176560020054,24.6002467995899,0.0
2024-02-29 06:00:00,73.85504727045712,24.751384146233324,0.0
2024-02-29 07:00:00,73.05004859555173,25.456242768708435,0.29851457862861913
2024-02-29 08:00:00,71.8554448438234,24.375690900064118,0.2723540727896467
2024-02-29 09:00:00,69.35471122248988,24.15894104421286,0.0
2024-02-29 10:00:00,71.31620712994025,23.203440133138862,6.4511141139538495
2024-02-29 11:00:00,65.75498208530337,23.44902390289567,0.0
2024-02-29 12:00:00,64.05874637641456,19.684703344714038,0.0
2024-02-29 13:00:00,61.4249962490861,17.76488207382113,0.0
2024-02-29 14:00:00,59.60740669780874,17.746083615316227,0.0
2024-02-29 15:00:00,74.08309532224864,15.662186066927744,0.0
2024-02-29 16:00:00,56.52021945051535,17.15183374951434,0.0
2024-02-29 17:00:00,54.0876642985405,14.887152829609485,0.0
2024-02-29 18:00:00,54.17287828621359,14.434423632126009,0.0
2024-02-29 19:00:00,54.97332168759769,14.699055147403577,0.0
2024-02-29 20:00:00,55.451054835971966,16.388290404549398,0.0
2024-02-29 21:00:00,58.90627776415444,16.306719110835733,0.0
2024-02-29 22:00:00,59.870974951638225,16.858333179869604,0.0
2024-02-29 23:00:00,62.536687335024105,20.371256692110677,0.0
2024-03-01 00:00:00,65.06288126866755,19.143830159338318,0.0
2024-03-01 01:00:00,68.17166430851074,21.329661299545705,0.0
2024-03-01 02:00:00,69.60102155870348,23.152306151610116,0.0
2024-03-01 03:00:00,70.2042358639095,21.904198795515605,1.691033596750769
2024-03-01 04:00:00,73.49994198959669,24.810387520327954,1.1439456988604064
2024-03-01 05:00:00,73.45790136909885,23.77452145596489,1.071763343312391
2024-03-01 06:00:00,73.93138331825025,25.822782780834004,0.0
2024-03-01 07:00:00,74.71562228164588,23.86697811952642,0.0
2024-03-01 08:00:00,74.37853710927818,25.022896050771134,3.5827744614649766
2024-03-01 09:00:00,71.58233938860128,24.64136697222733,0.0
2024-03-01 10:00:00,69.80883301259908,23.361436525632865,0.0
2024-03-01 11:00:00,68.8004053956605,21.545411873750734,0.0
2024-03-01 12:00:00,64.76075317948853,19.768699057070286,0.0
2024-03-01 13:00:00,64.54349266315562,18.12948519815277,1.3312879380415201
2024-03-01 14:00:00,60.10550964563137,18.971034690817017,0.0
2024-03-01 15:00:00,55.718169428978904,15.764970873899719,0.0
2024-03-01 16:00:00,56.653087583260245,14.63280690750786,0.0
2024-03-01 17:00:00,55.29190012199213,15.835739803587504,0.0
2024-03-01 18:00:00,55.86975275408275,14.203863196813504,0.0
2024-03-01 19:00:00,36.993175824968915,14.22030737108854,0.0
2024-03-01 20:00:00,55.801289978171916,14.226268718908079,0.0
2024-03-01 21:00:00,56.314633951844925,15.981556254606627,0.0
2024-03-01 22:00:00,59.410976742713764,17.4172849761034,0.0
2024-03-01 23:00:00,61.191289094765885,18.94899650214829,0.0
2024-03-02 00:00:00,64.0594765501952,20.951306244299445,0.0
2024-03-02 01:00:00,67.82676885544583,21.8209931491784,0.0
2024-03-02 02:00:00,71.32990450435099,22.309127780446616,0.0
2024-03-02 03:00:00,72.13573934168818,23.33733822955288,7.465941279284367
2024-03-02 04:00:00,72.14437097580934,24.84028448783744,1.5198750894735444
2024-03-02 05:00:00,74.79386093111077,26.102199294373882,0.0
2024-03-02 06:00:00,75.89663148664566,25.1263141994832,0.0
2024-03-02 07:00:00,73.75947535857131,24.36049827723494,0.0
2024-03-02 08:00:00,73.24623687117173,23.33726101783678,0.0
2024-03-02 09:00:00,71.8157560065946,22.09032864152047,0.0
2024-03-02 10:00:00,68.95510168691757,23.16626967204343,3.3881172281456817
2024-03-02 11:00:00,67.98647088486933,21.872073749152293,0.0
2024-03-02 12:00:00,64.63905185139241,20.577363525106755,0.9848305987637376
2024-03-02 13:00:00,62.60134199288247,18.577245328135664,0.0
2024-03-02 14:00:00,58.89250782219791,18.906934745891757,0.0
2024-03-02 15:00:00,57.28147388781106,15.98034759948242,0.0
2024-03-02 16:00:00,56.862127319983585,16.625142218285113,0.0
2024-03-02 17:00:00,54.777908585017634,15.131627973565157,0.0
2024-03-02 18:00:00,56.54696385123341,14.391649235320662,0.0
2024-03-02 19:00:00,54.77110555149467,15.762901175872399,0.0
2024-03-02 20:00:00,56.404430687907464,16.079509099761783,0.0
2024-03-02 21:00:00,58.71152302000763,16.821438853334197,0.0
2024-03-02 22:00:00,58.44163426706656,17.581278422055995,0.0
2024-03-02 23:00:00,60.5210007369942,18.668011692770655,0.0
2024-03-03 00:00:00,63.35434368542962,22.388371992870294,0.0
2024-03-03 01:00:00,68.74077455445219,22.478351870708675,0.0
2024-03-03 02:00:00,69.34814185410744,23.22282689498546,0.0
2024-03-03 03:00:00,74.5392670975333,23.647333064135914,0.0
2024-03-03 04:00:00,73.01600643918702,25.337284219518875,0.0
2024-03-03 05:00:00,74.77380956608776,25.34762390783681,0.0
2024-03-03 06:00:00,76.48210995256787,25.026204752774035,0.0
2024-03-03 07:00:00,54.090667775184926,24.526064806179463,0.0
2024-03-03 08:00:00,75.68175761448059,24.24920968125941,0.2509873915427347
2024-03-03 09:00:00,73.24943404245869,20.365108170054715,0.0
2024-03-03 10:00:00,71.00406252581146,22.710600839297644,0.0
2024-03-03 11:00:00,68.17071740022686,20.80561914540248,0.0004859278957248739
2024-03-03 12:00:00,65.77836107616703,21.592669998283085,0.0
2024-03-03 13:00:00,61.87062383264601,18.725248845299028,5.424579686447554
2024-03-03 14:00:00,59.20180111657789,16.31103658046514,0.0
2024-03-03 15:00:00,57.955557730723676,16.414585939939194,0.0
2024-03-03 16:00:00,56.20956133963072,14.623751896015317,3.0135090952069636
2024-03-03 17:00:00,54.93751368778218,15.643778284267196,0.0
2024-03-03 18:00:00,55.75638744745672,15.290947364339486,0.0
2024-03-03 19:00:00,56.36604694567988,16.128210499662952,0.0
2024-03-03 20:00:00,56.508152848447324,14.878991189383171,0.0
2024-03-03 21:00:00,59.49646226918965,16.498474190295337,0.0
2024-03-03 22:00:00,58.958310885865906,16.13497820457307,0.0
2024-03-03 23:00:00,62.32815008969505,19.4073995564121,0.0
2024-03-04 00:00:00,64.40317767939726,20.51887118044015,0.0
2024-03-04 01:00:00,65.85165383395173,21.789900246539972,0.0
2024-03-04 02:00:00,70.057319314157,22.501619031356796,0.0
2024-03-04 03:00:00,72.09932030348243,23.95030679672164,0.0
2024-03-04 04:00:00,75.33370378108644,25.93446612723075,2.0704641204774332
2024-03-04 05:00:00,75.46006994744543,24.544534874403315,0.0
2024-03-04 06:00:00,50.9123087031773,25.138645183710086,0.0
2024-03-04 07:00:00,76.70335082922499,23.743502832263992,0.0
2024-03-04 08:00:00,75.08128773336965,23.461866057323817,0.0
2024-03-04 09:00:00,72.8631655153343,23.63334719902615,0.0
2024-03-04 10:00:00,69.99351590115036,23.603933546702002,0.7740781449341289
2024-03-04 11:00:00,66.85875121430186,21.037814401261098,0.0
2024-03-04 12:00:00,64.86779322392957,19.764083470688185,1.5280854788663294
2024-03-04 13:00:00,63.75055816867894,18.299019529983006,0.0
2024-03-04 14:00:00,62.1445863059345,16.965243329155623,0.0
2024-03-04 15:00:00,59.74217571640696,16.759437549776212,0.0
2024-03-04 16:00:00,56.13089654036948,14.172615335899232,0.0
2024-03-04 17:00:00,54.51112430382021,16.45131044522134,0.0
2024-03-04 18:00:00,55.4408862469112,14.33457770187054,0.0
2024-03-04 19:00:00,53.882302371546466,15.892274353992796,0.0
2024-03-04 20:00:00,56.98291367634015,14.399874383683805,1.0293148383734967
2024-03-04 21:00:00,58.111329601835564,17.133306224613335,3.0583913026271987
2024-03-04 22:00:00,59.87396349813196,18.171944607814602,0.0
2024-03-04 23:00:00,61.16710648170777,19.09010684649318,0.0
2024-03-05 00:00:00,65.87360010656955,19.005571478200128,0.0
2024-03-05 01:00:00,67.42548961136323,21.543643415110648,0.0
2024-03-05 02:00:00,69.21008316428923,21.31694381526537,0.9442094843326814
2024-03-05 03:00:00,69.5888055985839,23.28277065083659,0.0
2024-03-05 04:00:00,74.03273913279385,25.35954011987757,0.0
2024-03-05 05:00:00,76.84150985956035,25.626331058516044,0.0
2024-03-05 06:00:00,77.08125921454787,25.015182942540434,0.0
2024-03-05 07:00:00,74.6321620063046,23.85482255552259,0.0
2024-03-05 08:00:00,73.49804197748263,24.9757147310964,0.0
2024-03-05 09:00:00,72.98984206794046,23.554915143630744,0.0
2024-03-05 10:00:00,69.46161456081208,20.179684401769766,0.0
2024-03-05 11:00:00,68.35998235084502,22.076725051829293,0.0
2024-03-05 12:00:00,66.24608027838438,19.975767166130154,0.0
2024-03-05 13:00:00,64.12874277285927,19.908356022470553,0.0
2024-03-05 14:00:00,60.399845923520125,16.404729481157233,0.0
2024-03-05 15:00:00,58.23525843795756,13.287762280871265,0.0
2024-03-05 16:00:00,55.9817633753993,15.948956839423115,0.0
2024-03-05 17:00:00,55.04386138306942,15.46193454523661,0.0
2024-03-05 18:00:00,55.31352110809847,13.309328372393548,0.0
2024-03-05 19:00:00,56.25810724392543,14.191871322688021,0.0
2024-03-05 20:00:00,57.813330588388794,18.42509072479767,0.0
2024-03-05 21:00:00,57.69575323745373,16.158855479913235,0.0
2024-03-05 22:00:00,62.07268856895954,18.230958976376225,0.0
2024-03-05 23:00:00,62.730685947932336,18.055244947119068,0.0
2024-03-06 00:00:00,65.57863270565119,17.90969710114666,0.5514971428440084
2024-03-06 01:00:00,67.4509787718771,21.123836978716557,5.501672356578116
2024-03-06 02:00:00,46.224122818347574,22.234395439714056,0.0
2024-03-06 03:00:00,73.58511320822643,23.135655667264324,0.0
2024-03-06 04:00:00,75.0370979349368,24.21548618341579,0.0
2024-03-06 05:00:00,75.02793070577233,25.09389740309091,0.0
2024-03-06 06:00:00,75.72699071722487,24.849883048746193,0.0
2024-03-06 07:00:00,75.84519748059472,23.565622963497947,0.46457678276248454
2024-03-06 08:00:00,72.77770818095797,24.816311810484194,0.0
2024-03-06 09:00:00,72.2320151345193,21.586162150610374,0.7615967654138027
2024-03-06 10:00:00,71.4942646796219,20.449642542715836,0.0
2024-03-06 11:00:00,67.0439010278565,22.033275720214444,0.0
2024-03-06 12:00:00,66.01355793216655,20.507020272135314,0.0
2024-03-06 13:00:00,61.78522774435122,18.648509409413276,0.0
2024-03-06 14:00:00,61.2064299824338,16.10455149524506,0.0
2024-03-06 15:00:00,81.24490000373879,15.756555153393265,0.0
2024-03-06 16:00:00,55.48461414625046,15.407126233391478,0.0
2024-03-06 17:00:00,57.27548109156649,13.574476899980551,0.0
2024-03-06 18:00:00,55.045408423201955,14.260971341976767,0.0
2024-03-06 19:00:00,55.32048930009481,15.822701206731281,0.0
2024-03-06 20:00:00,57.34031515938637,17.097178345366935,0.0
2024-03-06 21:00:00,59.88756953756345,16.045031341408816,0.0
2024-03-06 22:00:00,59.80417818102144,18.256488354316016,0.0
2024-03-06 23:00:00,63.303489398822656,16.791844703899876,0.0
2024-03-07 00:00:00,66.26881650033054,20.6594512411136,0.38234630894217964
2024-03-07 01:00:00,69.13129605828787,20.49014681078488,0.0
2024-03-07 02:00:00,89.00931359809063,22.807345616708037,0.0
2024-03-07 03:00:00,72.57403997278192,23.28778148769291,0.0
2024-03-07 04:00:00,73.71266381719555,25.65054102870597,0.9543348742035075
2024-03-07 05:00:00,75.63540214593702,23.955193483105404,0.0
2024-03-07 06:00:00,74.8278609880144,25.62760629756183,0.0
2024-03-07 07:00:00,72.64790777939608,24.550121668148808,0.0
2024-03-07 08:00:00,75.01681384200201,24.171821540912507,0.0
2024-03-07 09:00:00,73.90500265295194,23.351680012773663,0.0
2024-03-07 10:00:00,68.57706756445842,21.654326895506014,0.0
2024-03-07 11:00:00,67.52845974631492,21.27999625960576,0.0
2024-03-07 12:00:00,66.57915426100531,19.93735177787824,0.20543637610914015
2024-03-07 13:00:00,65.43930501868653,18.947145022894144,0.0
2024-03-07 14:00:00,61.00079370767587,17.58450514569309,0.0
2024-03-07 15:00:00,58.190929246905704,17.262460643679656,0.0
2024-03-07 16:00:00,57.15684952105067,16.59338159712512,0.0
2024-03-07 17:00:00,57.725618156257575,14.119747546726892,0.0
2024-03-07 18:00:00,55.37403582087546,15.86877250059077,0.0
2024-03-07 19:00:00,55.57154973045904,13.984034441444791,0.0
2024-03-07 20:00:00,56.89700243997329,16.2577288692154,0.0
2024-03-07 21:00:00,58.02560357987586,17.08420487877016,0.0
2024-03-07 22:00:00,61.18267031599494,15.588683108337566,3.188581464927305
2024-03-07 23:00:00,65.10648800744404,18.79888402101665,0.0
2024-03-08 00:00:00,66.4030792731158,19.531503886639566,0.0
2024-03-08 01:00:00,68.42583694889824,20.53532996757688,0.0
2024-03-08 02:00:00,70.8081887310844,23.850852330698977,0.0
2024-03-08 03:00:00,71.61787700316883,22.881854765295326,0.0
2024-03-08 04:00:00,75.66336381499131,23.52375008980403,1.983740380296158
2024-03-08 05:00:00,75.71142106587779,24.905324071450387,0.0
2024-03-08 06:00:00,75.95952008640937,25.685589746298415,0.0
2024-03-08 07:00:00,79.00236583073558,24.687980545435238,0.0
2024-03-08 08:00:00,75.11900694621013,25.496497564591476,0.0
2024-03-08 09:00:00,89.82260498826358,24.06650956789684,0.0
2024-03-08 10:00:00,70.7536424037949,20.321788680268792,0.0
2024-03-08 11:00:00,69.92663616022182,20.764628262005527,2.2137651725127077
2024-03-08 12:00:00,66.31327041053811,19.43815790064847,0.0
2024-03-08 13:00:00,43.83951978077019,19.185265727916942,0.0
2024-03-08 14:00:00,62.13922893457535,14.875182943625962,4.888434688339587
2024-03-08 15:00:00,58.49078810259599,19.013475802785216,0.0
2024-03-08 16:00:00,59.45304373837317,16.200899075972018,0.0
2024-03-08 17:00:00,57.67078980282395,15.319247672472338,0.0
2024-03-08 18:00:00,55.81267810434125,16.181567716419146,0.0
2024-03-08 19:00:00,57.89175809884435,17.514024921367245,0.0
2024-03-08 20:00:00,57.68760147268319,16.540619625666295,1.0649137964176394
2024-03-08 21:00:00,60.071705863256646,17.413279190538834,0.0
2024-03-08 22:00:00,38.98956580305379,17.63069002446436,0.0
2024-03-08 23:00:00,62.87545289398341,18.56437902112019,0.0
2024-03-09 00:00:00,65.67645016768209,19.524204555994874,1.9023232799501475
2024-03-09 01:00:00,69.94815126860657,20.46798323379816,0.0
2024-03-09 02:00:00,71.00522466789322,21.812985900300383,0.0
2024-03-09 03:00:00,73.01741934862335,22.184977941589686,0.0
2024-03-09 04:00:00,74.06513145849497,24.25425556823714,0.0
2024-03-09 05:00:00,76.452857328484,23.14496155421888,0.04446365579278591
2024-03-09 06:00:00,53.51670696436551,25.19091652414371,3.395205209131518
2024-03-09 07:00:00,74.98172534863637,24.79329852340298,0.0
2024-03-09 08:00:00,75.0844734945173,24.477062317308963,0.0
2024-03-09 09:00:00,74.89328836728107,23.01340233591283,0.0
2024-03-09 10:00:00,71.34035860875493,25.57686037018082,0.0
2024-03-09 11:00:00,69.47056224727501,22.654211125692953,0.0
2024-03-09 12:00:00,65.37760647185311,18.755457499915273,0.0
2024-03-09 13:00:00,64.2901166461829,18.938772861914522,0.0
2024-03-09 14:00:00,61.27285573499579,16.891993857062843,0.1443799558969788
2024-03-09 15:00:00,60.38466218381419,15.449986367359752,0.0
2024-03-09 16:00:00,59.00713201372047,14.329800909953926,1.4706708565171323
